gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAF1,503.68294423791,0.0511137857217957,0.0749630053877544,0.683191472572937,0.494485860349341,0.999997438162055
AL049637.1,0.711356047149784,-0.129866274149399,0.118914269591488,-1.0942457132042,0.273847227400018,0.999997438162055
CDKN2C,5.1828352624492,0.142549496915247,0.166118755433277,0.846923663904196,0.397037671556032,0.999997438162055
C1orf185,2.01784352875186,-0.00650678811658418,0.150298299450079,-0.0520303058875063,0.958504545504809,0.999997438162055
LINC01562,3.05474117380285,-0.0564046293203146,0.154682186554981,-0.356780874065905,0.721255855505319,0.999997438162055
RNF11,70.0660511272226,-0.0560555860521047,0.14427717226925,-0.396342502906555,0.691852376245315,0.999997438162055
AL162430.2,0.2517697021421,-0.0280877778722884,0.0814743218136384,-0.411618168042847,0.680619313012087,0.999997438162055
TTC39A,2.05600189780317,-0.12961490990664,0.147590267073173,-0.878020328984693,0.379932686660029,0.999997438162055
TTC39A-AS1,0.368061156159025,0.00115711373301121,0.0610128537926002,0.0829783610504608,0.93386874564605,0.999997438162055
EPS15,397.990712598117,0.0474808364945015,0.101076110968747,0.479549087172346,0.63154805607769,0.999997438162055
AC104170.2,0.670314869184225,-0.042799809764463,0.112125963833361,-0.380499902609101,0.703574368825441,0.999997438162055
AC104170.1,10.4191648503047,-0.277270564034063,0.165425377828811,-1.6933123114743,0.0903960359226137,0.999997438162055
OSBPL9,191.766769191769,0.0241801407882315,0.113069754360559,0.215489311661175,0.829385844391412,0.999997438162055
NRDC,137.31034914904,0.00546565664574768,0.0968818102387781,0.0608981840643006,0.951440295670344,0.999997438162055
AL050343.2,0.544386327209612,0.11910573846481,0.118645437045501,1.0203406892076,0.307566912225857,0.999997438162055
AL050343.3,0.277389585479785,0.0196736252125799,0.067548574614208,0.462487558052627,0.643731722649052,0.999997438162055
RAB3B,6.21419313884932,-0.298998492693878,0.164047710280383,-1.85224367913666,0.0639908391697772,0.999997438162055
TXNDC12,24.2812869285288,-0.0567495604242007,0.143915323668191,-0.385528354458397,0.699846003114931,0.999997438162055
KTI12,2.01675517689784,-0.195645614932444,0.153223002410637,-1.38644324087107,0.165611600475781,0.999997438162055
AL445685.1,1.17661812913605,0.0573853005249897,0.121276179200326,0.416717947531995,0.676884725175251,0.999997438162055
TXNDC12-AS1,0.0898464397985549,0.00106928570219686,0.0429676313439143,0.00358852921067493,0.997136774092032,0.999997438162055
BTF3L4,44.9285320900338,-0.213174724707955,0.121427898476404,-1.77176719693207,0.07643320989158,0.999997438162055
ZFYVE9,121.204071654162,0.0136942739609056,0.11113993990246,0.129109692093697,0.897270853017775,0.999997438162055
CC2D1B,18.1727607493181,0.0841222586163854,0.159245168360731,0.515419427237299,0.606259959766577,0.999997438162055
AL513218.1,0.365308247262535,0.108657863029551,0.101419497214127,1.21926981306071,0.222741802076945,0.999997438162055
AL513218.2,0.746462299976749,-0.0586647620062056,0.112888351543334,-0.615013531947504,0.538545783913696,0.999997438162055
ORC1,0.656739788927276,0.230639800838286,0.121056762247065,2.09427952910088,0.036235086808369,0.999997438162055
PRPF38A,23.0379127581273,0.0155170282953301,0.140321463604866,0.0989016349761348,0.921216370749499,0.999997438162055
TUT4,306.907394689098,0.102999636378011,0.0956680826137056,1.07616897194938,0.281851693724937,0.999997438162055
AL591167.1,0.536079100727144,-0.00153722299377133,0.112925041454865,-0.0560855918401321,0.95527362191711,0.999997438162055
GPX7,3.41640476367496,-0.0319936174586208,0.167851242996031,-0.236151184203446,0.813315357619021,0.999997438162055
SHISAL2A,1.27147091596269,-0.0774635845676216,0.136094685523761,-0.587359343740639,0.556962392933945,0.999997438162055
COA7,2.64689815014543,-0.0510458058730693,0.16412411411895,-0.348725507485009,0.727295392778502,0.999997438162055
ZYG11B,95.4577368851877,-0.0453691453214456,0.117747632366506,-0.387771270877045,0.698185307728884,0.999997438162055
ZYG11A,0.667021536491323,0.00332602589876738,0.123402857033011,0.0615609495613542,0.950912475664774,0.999997438162055
ECHDC2,248.941140897564,-0.0702802146890841,0.104939114324927,-0.670425447388386,0.502586617083259,0.999997438162055
SCP2,125.259186585235,0.0750739161164877,0.0850176639738746,0.890602296753377,0.373142566623467,0.999997438162055
PODN,4.56220757658888,0.0259794375808437,0.148573455772248,0.051865357146639,0.958635978098127,0.999997438162055
AL445183.1,0.106410819771299,0.00729501524026718,0.036909410362401,0.26218170123273,0.793181360380414,0.999997438162055
SLC1A7,0.469046477768315,0.0499846101401401,0.0729261781419161,1.08131649393735,0.279556352951551,0.999997438162055
AL445183.2,0.0121452543457066,0.00839245916981263,0.0368356973096523,0.331256011499763,0.740451115033969,0.999997438162055
CPT2,11.1977038847391,-0.231446975887691,0.160057380722308,-1.43555290417913,0.151129604107492,0.999997438162055
AL606760.2,4.99560734424381,-0.0459762087025776,0.163830286454039,-0.294437853873234,0.768423344961536,0.999997438162055
CZIB,36.0797515030551,-0.137500214555033,0.143311906628519,-0.965704070490084,0.334192282091583,0.999997438162055
AL606760.3,0.0929214303560381,0.00621539192252947,0.0368854773576597,0.29732966499487,0.766214835753523,0.999997438162055
MAGOH,17.5795320519279,-0.131522241216215,0.160564640859474,-0.824641051484016,0.40957540782333,0.999997438162055
AL606760.1,0.864087329100383,0.108234847869184,0.12772305063953,0.774691773565059,0.438521813182327,0.999997438162055
LRP8,64.7415405976074,0.17231308094299,0.134830772817811,1.31225570539607,0.189433872060225,0.999997438162055
AL355483.3,0.0126665796817992,0.00417351369766134,0.0368371480678047,0.142058937351542,0.887033452404536,0.999997438162055
AL355483.1,0.260699467326195,0.0674578513285109,0.0971296562631296,0.790287342996308,0.429359976892826,0.999997438162055
LINC01771,3.312325137563,-0.109382084632003,0.165001496965269,-0.670976277425986,0.502235642040796,0.999997438162055
AC119428.2,0.0875303334539697,0.00486070853503197,0.043198421205806,0.210577916450502,0.833216646028203,0.999997438162055
LINC02812,0.0126665796817992,0.00417351369766134,0.0368371480678047,0.142058937351542,0.887033452404536,0.999997438162055
DMRTB1,0.0489932425996154,0.0105787523588574,0.0368770647074065,0.405280056637826,0.685271664334476,0.999997438162055
GLIS1,12.023995331826,-0.146094128136362,0.168148589315015,-0.882264138504945,0.377633984604281,0.999997438162055
NDC1,20.492408374228,0.00909315720402702,0.137691315374391,0.0789748851880973,0.937052599371864,0.999997438162055
YIPF1,33.2874591209583,0.0710925536672171,0.140554677232168,0.50219349386323,0.615531419078775,0.999997438162055
DIO1,1.07694178017093,0.198066626174504,0.130406831883336,1.41404823242193,0.157347741251648,0.999997438162055
HSPB11,38.7730254147044,-0.0643233421722795,0.127024004991916,-0.491774272898703,0.622878925704902,0.999997438162055
LRRC42,14.4404871515674,0.00946919148487418,0.160303996382532,0.0721476425022582,0.942484411751157,0.999997438162055
LDLRAD1,0,NA,NA,NA,NA,NA
TMEM59,85.2050412833275,-0.183779837875438,0.152069520524539,-1.18834447601338,0.234697721921516,0.999997438162055
TCEANC2,20.9337751561507,0.191894726424113,0.130662770792789,1.4795421338768,0.138995479083254,0.999997438162055
CDCP2,0.790255139335225,-0.0161818803846048,0.104899807757455,-0.0808068230209553,0.935595581831571,0.999997438162055
AL357673.2,0.0286026628196451,0.00496775790367178,0.0368657333150623,0.207299067726071,0.835776302181504,0.999997438162055
CYB5RL,7.55714696847036,-0.0366049737307171,0.164796593330377,-0.242309727240231,0.80854017708411,0.999997438162055
MRPL37,13.0714759497657,-0.17875296160442,0.158761313467463,-1.17930502879501,0.238276736539062,0.999997438162055
SSBP3,132.462009389927,-0.0514404049442571,0.128566490485994,-0.412023751487978,0.680322014410613,0.999997438162055
SSBP3-AS1,0.137096431361168,0.00564660772138533,0.0557881849130217,0.125772873769438,0.89991171482525,0.999997438162055
AL035415.1,0.12974692440125,0.0196162923185406,0.0549705603728605,0.47825690030316,0.632467368353774,0.999997438162055
AC099796.2,0,NA,NA,NA,NA,NA
ACOT11,314.560190517282,0.0764415226726997,0.129402133294099,0.597713232092611,0.550031294824892,0.999997438162055
FAM151A,7.6155393415823,0.0741562024519417,0.166330516375934,0.430511194979379,0.666823824940901,0.999997438162055
AL590093.1,4.58502493200279,0.146114152019657,0.156797116170422,0.943599160464438,0.345374521426555,0.999997438162055
MROH7,261.797860730132,0.0833547576640987,0.155900907738134,0.539637400136549,0.589447118829541,0.999997438162055
TTC4,60.5426551647594,-0.0610223782645705,0.12709662185162,-0.488497003150833,0.62519784792477,0.999997438162055
PARS2,3.22677435197544,-0.177829642141574,0.156917358937229,-1.15455217416169,0.248273861240586,0.999997438162055
TTC22,1.37967909658433,0.155623726283877,0.138312986461296,1.13794493507779,0.255143476279078,0.999997438162055
LEXM,0.15576547922771,0.00535529522142863,0.0568188110194308,0.122124642564542,0.902800306006476,0.999997438162055
DHCR24,28.1715661552556,-0.209529949968283,0.166628891599167,-1.30045768414554,0.19344415045881,0.999997438162055
AC096536.3,0.616344917966161,0.151271263121983,0.115929461279866,1.34032640709052,0.180139249889446,0.999997438162055
AC096536.2,0,NA,NA,NA,NA,NA
DHCR24-DT,0.0507163604913696,-0.00219411929094578,0.0369036068801877,-0.0746489225563426,0.940494048109374,0.999997438162055
AL590440.2,0.179473393544575,0.0165437366960316,0.0735305025335564,0.2167109547255,0.828433610241852,0.999997438162055
TMEM61,0.359481153771065,-0.0307031078286334,0.0786866223042249,-0.379601366669951,0.704241346170965,0.999997438162055
AL590440.1,0.104157764894084,0.00473751269554701,0.0368953967915894,0.227382466979917,0.820126352576789,0.999997438162055
BSND,0.0662259506454611,0.0117048299650813,0.0368988402671127,0.472418120787478,0.636628372645118,0.999997438162055
PCSK9,0.173659220811829,0.00993474736133264,0.0578048995450073,0.227129697121998,0.820322892464905,0.999997438162055
USP24,232.981033790209,-0.0534602842938113,0.113941841688864,-0.449101104709547,0.653358723573152,0.999997438162055
MIR4422HG,1.07616888316365,-0.136770950515602,0.136545404812202,-1.00407518962729,0.315342373127541,0.999997438162055
AL603840.1,4.56526452465036,0.285114365301044,0.163590208266298,1.71693569574852,0.0859909218934408,0.999997438162055
LINC01753,0.0121452543457066,0.00839245916981263,0.0368356973096523,0.331256011499763,0.740451115033969,0.999997438162055
AL353681.1,0.0178299797953387,0.00894004380342478,0.0368458000173772,0.3521229436806,0.724746062360305,0.999997438162055
AC119674.1,110.649616337137,0.405774316062853,0.167097905792792,2.46265482686132,0.0137912614468796,0.999997438162055
PLPP3,667.213554119822,-0.0928283968587623,0.12296591297183,-0.759089808380267,0.447798835338016,0.999997438162055
PRKAA2,70.106665179402,-0.399128982793621,0.128025250935497,-3.11407471011273,0.00184522760118766,0.859835924268195
FYB2,3.12431777523495,0.172048716701952,0.116896042344222,1.33451906479269,0.182033803025689,0.999997438162055
C8A,1.19185415041321,0.00529447038100062,0.0368954333481273,0.190330674079424,0.849050018517304,0.999997438162055
C8B,0,NA,NA,NA,NA,NA
AL161740.1,0.0253331593635984,0.00172888570863973,0.0368602073528774,0.0664956644495086,0.94698320934011,0.999997438162055
DAB1,258.608040762406,-0.130295038290083,0.167003271319716,-0.773002239756799,0.43952105511237,0.999997438162055
DAB1-AS1,0.0943606167621717,7.33001810600201e-05,0.03687882620867,-3.21252149478243e-06,0.999997436778698,0.999997438162055
AL445193.2,0.658541514777836,0.0419842077050434,0.120786636183025,0.613319932021076,0.539664816537109,0.999997438162055
OMA1,21.2029835473725,-0.0191333942363163,0.16626351523585,-0.110995691152958,0.911619763581683,0.999997438162055
AL035411.3,0.308606928299288,-0.00982163572590599,0.0869595870691887,-0.118971941950077,0.90529758495195,0.999997438162055
TACSTD2,0.0542558682829815,0.00821102576260319,0.0369005550593799,0.275442982608786,0.782975925329585,0.999997438162055
MYSM1,123.034022084589,-0.100497987689118,0.1179394822539,-0.862694439089852,0.388305490661801,0.999997438162055
AL136985.3,1.08736234391983,0.0294209494464351,0.123487542614756,0.183321335982696,0.854545894378144,0.999997438162055
JUN,73.9809126181256,-0.182363732586436,0.158754421852425,-1.13572379170063,0.256072180124667,0.999997438162055
LINC01135,62.3169912708358,-0.0671965528245219,0.138373697492529,-0.486964940636451,0.626283176416543,0.999997438162055
AL136985.2,0.0164574084739385,0.00346128457529134,0.0368440688086371,0.146796507773626,0.88329264121589,0.999997438162055
AL136985.1,1.72671672394853,0.08856182949553,0.150420131653507,0.557157367016849,0.577419915189302,0.999997438162055
LINC02777,1.79764776212409,-0.0369037122639155,0.156964888162827,-0.213798902072137,0.830703881179071,0.999997438162055
LINC01358,15.2369719455285,0.140284211176595,0.16582727245226,0.851513100906904,0.394484388940984,0.999997438162055
AL592431.1,0.0812471524241776,0.0108257421823639,0.0423174016599328,0.31769284239955,0.75071794110078,0.999997438162055
AC093425.1,2.23319151808951,-0.217997197986448,0.157434006915388,-1.56920115157462,0.116601075987171,0.999997438162055
AC093424.1,0.137809434980402,0.00794869015690194,0.0461710902632669,0.225301120677357,0.821745027907187,0.999997438162055
FGGY,237.038231125613,-0.136989315182494,0.133905979325842,-1.02443014321836,0.305632150506011,0.999997438162055
AL035416.1,1.62903238750492,0.054502529205256,0.144465242588269,0.266897605681566,0.789548000188423,0.999997438162055
HOOK1,14.0811209662493,-0.130729806898952,0.15615919842927,-0.900400201742275,0.367907313488327,0.999997438162055
CYP2J2,74.676067519766,-0.0552599474439963,0.143347565092221,-0.386406600678244,0.699195562397413,0.999997438162055
C1orf87,9.0472891040103,0.146368146036206,0.165724941321936,0.938720630590588,0.347874198314585,0.999997438162055
LINC02778,0.949374389447948,-0.0206981141888153,0.103498439662704,-0.379181688611753,0.70455294843029,0.999997438162055
LINC01748,405.532268048338,-0.133247571789338,0.155947459038258,-0.866552847569256,0.386187058527273,0.999997438162055
AC099792.1,286.631157041018,-0.128939523486975,0.147829078074828,-0.864358087028972,0.38739120977659,0.999997438162055
NFIA,2978.17931380593,-0.130815298228646,0.108858585997922,-1.20111272216756,0.229707478666012,0.999997438162055
NFIA-AS2,32.3923068702886,0.0643976290044684,0.139887838657082,0.459910335454511,0.645580581297555,0.999997438162055
NFIA-AS1,0.799114529969744,-0.0742049896610225,0.126518264149201,-0.688712450259175,0.491004239697629,0.999997438162055
AC099791.3,0.677541724720986,0.00265812174134131,0.107834153629661,0.0363297324664684,0.971019442502624,0.999997438162055
AC099791.4,0.684965889547002,0.0530124276937068,0.115342093216392,0.536572121535266,0.591563205484283,0.999997438162055
TM2D1,90.9298098422202,-0.0612031271784877,0.105509360625196,-0.57110949039474,0.567925425807916,0.999997438162055
AC099791.2,27.410727910035,0.00149487538549803,0.16693113719754,0.0484904073903782,0.961325409243691,0.999997438162055
PATJ,130.590920057779,0.0504825727165923,0.1334882313903,0.378553961135954,0.705019115615104,0.999997438162055
L1TD1,0.471978100325696,-0.00140737488536461,0.112444179893892,-0.0146716136444515,0.988294165951518,0.999997438162055
KANK4,1.67415436938047,0.195430936147056,0.138934882659927,1.56495180385898,0.117594210554262,0.999997438162055
USP1,14.1915724510149,-0.283374884529341,0.16089525534215,-1.74495198908771,0.0809932265222049,0.999997438162055
DOCK7,801.310241161702,0.126281638573472,0.124835871460191,1.00966564218181,0.31265550865579,0.999997438162055
ANGPTL3,0.210871587335955,-0.0454357516988985,0.0876436151681022,-0.587370759191293,0.556954727833981,0.999997438162055
AC103923.1,85.7578690081335,0.178715133010121,0.139285432266538,1.29661297001927,0.194764387533972,0.999997438162055
ATG4C,143.828980682409,-0.0299300052510152,0.123410844468991,-0.246291631895548,0.805456487254599,0.999997438162055
AC099794.1,0.220501951415532,0.00378124118701869,0.061259645932663,0.150756879849111,0.880167502299967,0.999997438162055
LINC01739,6.31590628261045,-0.12297779765372,0.167930738857275,-0.718064411288066,0.472717572472348,0.999997438162055
AL162400.3,0.195100262350637,0.0353734632931835,0.0751095017301768,0.515075709332064,0.606500116050268,0.999997438162055
AC096543.1,0.152331761377601,0.000525326000346836,0.0396668851092948,0.0705232708201306,0.943777179223889,0.999997438162055
LINC00466,1.92051665957909,0.0800011425394431,0.141274406024271,0.686997647458052,0.492084210912541,0.999997438162055
FOXD3-AS1,0.0839262026568983,0.000824894998277564,0.0422715253681275,-0.0199394779290078,0.98409165256446,0.999997438162055
FOXD3,0.0164574084739385,0.00346128457529134,0.0368440688086371,0.146796507773626,0.88329264121589,0.999997438162055
ALG6,29.2062623451817,-0.0236947877861627,0.156976820381925,-0.180953645580382,0.856403960736991,0.999997438162055
ITGB3BP,103.300070920171,-0.144427889808354,0.151566875676788,-0.960487723389987,0.336809806737499,0.999997438162055
BX004807.1,0.615175780464844,-0.0633285806391317,0.118272835767343,-0.537738828430099,0.590757368842439,0.999997438162055
EFCAB7,43.512400851515,-0.0219933781226143,0.147754904821993,-0.182884568775408,0.854888591023789,0.999997438162055
DLEU2L,13.194862860911,-0.0460027293496456,0.146504959989423,-0.271631483933663,0.785905388661801,0.999997438162055
PGM1,82.2262706705585,0.0279457145432101,0.122844489713074,0.238126519349485,0.811782966781649,0.999997438162055
ROR1,197.560941200201,0.0926313358336193,0.147705564419699,0.625348706417457,0.531742219368289,0.999997438162055
ROR1-AS1,3.19600595940943,0.0569371331613781,0.16109754269018,0.274884444967948,0.783405018086952,0.999997438162055
UBE2U,0.870463439066902,0.0629597262943328,0.124705648617369,0.528050991477053,0.597463944798823,0.999997438162055
CACHD1,643.217096304817,-0.208964685120672,0.138859632429104,-1.50749750249886,0.131683183531558,0.999997438162055
RAVER2,158.225732011192,0.241090016412038,0.111995050091971,2.15836627987519,0.0308993652639118,0.999997438162055
JAK1,557.869648318048,-0.0453396749114964,0.148417562336545,-0.280797997032727,0.778865339980988,0.999997438162055
LINC01359,18.3582013025111,0.010128277204588,0.166354404064266,0.0586934109560709,0.95319630758742,0.999997438162055
AL357078.2,2.26150275269952,-0.182327283631412,0.14980490127054,-1.197348981478,0.231170560293517,0.999997438162055
AK4,155.722710399674,0.0945880216080485,0.145146346673125,0.652728848047218,0.51393110116897,0.999997438162055
DNAJC6,200.867738101855,-0.056004925706875,0.124800561507475,-0.466520063478342,0.640843289773645,0.999997438162055
AL139294.1,3.48675241345982,-0.178946005918145,0.157706992085642,-1.09427960035716,0.273832369388138,0.999997438162055
LEPROT,55.5189648921884,-0.129762719561256,0.137201720598136,-0.947466957119968,0.343400886063894,0.999997438162055
LEPR,92.4949888801853,0.00793399663628354,0.167738087577115,0.0549298788501167,0.956194327926641,0.999997438162055
AC119800.1,0.335422021142951,0.0100737504570158,0.0935149530925236,0.0682677523746091,0.945572494097733,0.999997438162055
AL513493.1,0.0458353708654908,0.0062153919256231,0.0368854773573575,0.27549062831781,0.782939324890365,0.999997438162055
PDE4B,1237.40201830959,-0.0292882607822653,0.106284196569376,-0.274872490518665,0.783414202732204,0.999997438162055
AL590783.1,0.433843315035465,0.00471650673287489,0.100396986972028,0.0492546307466246,0.960716375022193,0.999997438162055
SGIP1,825.060034481361,0.000122263575804469,0.113430897942903,0.00749005417331786,0.994023857293427,0.999997438162055
AL139147.1,5.31286111304182,-0.0542103902792109,0.148694063484673,-0.353935743032627,0.72338703954585,0.999997438162055
TCTEX1D1,6.66920940319178,-0.0343687880582151,0.139609023707779,-0.242159322036746,0.808656713391115,0.999997438162055
INSL5,0.150259514286428,-0.00692434567560636,0.0563125689399026,-0.160488116950634,0.872496581599587,0.999997438162055
WDR78,53.4586245252688,0.0942857921156708,0.144060382208962,0.65570914633435,0.51201128280516,0.999997438162055
MIER1,98.1267078152139,0.0118844168722766,0.0906775065084263,0.131973423063272,0.895005313174753,0.999997438162055
SLC35D1,72.6919491918078,-0.0595338126006449,0.11600200998666,-0.50673367731278,0.612341697380482,0.999997438162055
C1orf141,2.86863275905994,0.0737060764721413,0.153580512707205,0.452428875064108,0.650960049156962,0.999997438162055
AL133320.2,0.751156724262513,0.0852250082680166,0.125177752602909,0.703853198509326,0.481524199945972,0.999997438162055
IL23R,1.96323455589228,0.0200391028582694,0.113278932439356,0.236250825663291,0.813238042344927,0.999997438162055
IL12RB2,10.1322052143729,-0.250893503173333,0.167830684373406,-1.51835514601362,0.128924892626357,0.999997438162055
SERBP1,58.9121683169642,0.230485879585259,0.125585990736757,1.83615479820856,0.0663347657186747,0.999997438162055
LINC01702,0.0905948088521188,0.000733379696534973,0.0368713224689649,0.028244206170005,0.977467379848617,0.999997438162055
GADD45A,8.25897866798489,-0.27475502882819,0.155748425817933,-1.70678438431811,0.0878621359343036,0.999997438162055
GNG12,120.132418252051,0.130839357846596,0.158257399293486,0.834095138493289,0.404227374436234,0.999997438162055
GNG12-AS1,77.1659187486439,-0.176516950791564,0.160031816533878,-1.10554483993367,0.268923576069198,0.999997438162055
DIRAS3,6.49709480018393,-0.208071388572653,0.167622241743422,-1.21086384208223,0.225947592354005,0.999997438162055
WLS,525.5434768518,-0.0643034269888595,0.114022119815379,-0.562102972763709,0.574045863046543,0.999997438162055
RPE65,2.15524801432517,-0.180042791156371,0.138168599229796,-1.19730181211024,0.231188938385245,0.999997438162055
DEPDC1,1.91184670584464,0.0432688651682359,0.139268284485171,0.232620919801897,0.81605578124191,0.999997438162055
AL138789.1,0.0178299797953387,0.00894004380342478,0.0368458000173772,0.3521229436806,0.724746062360305,0.999997438162055
DEPDC1-AS1,0.0674687941829598,0.00341101520246839,0.0405861925047932,0.0640029431064031,0.948967883354765,0.999997438162055
AL035412.1,0,NA,NA,NA,NA,NA
AL033530.1,1.45313451190959,-0.0476429710586657,0.124648037739993,-0.414013726300497,0.678864054331263,0.999997438162055
AL691520.1,0.177316621399143,0.0204625718916861,0.0506289716379816,0.545336003602714,0.585522446281497,0.999997438162055
LINC01707,0.269874713532212,0.0288552502755923,0.0952790186722609,0.298179312802548,0.765566310028271,0.999997438162055
LINC02791,0.121077621273316,-0.00828598900329592,0.0369765394268708,-0.239265660218622,0.810899591322802,0.999997438162055
AL359894.1,0.248273997842401,0.0361681010780391,0.0614422075697664,0.751908542087346,0.452106060808995,0.999997438162055
LRRC7,274.405364302319,-0.233464720855671,0.16027636489463,-1.51657658529716,0.129373620764903,0.999997438162055
AL117353.1,2.45524474212613,-0.148767162505496,0.152025588160185,-1.05092409591368,0.293293452575931,0.999997438162055
AL158840.1,36.5387647193204,-0.24602974567643,0.157814404351131,-1.57759432233877,0.114658837572226,0.999997438162055
LRRC40,46.5814039350963,-0.180816416075789,0.123845251915056,-1.48195034678977,0.138353507241237,0.999997438162055
SRSF11,229.398528796183,0.11973210534881,0.127283956173652,0.939969927790446,0.34723298621229,0.999997438162055
AL353771.1,0.0501290199947589,0.00407996643589506,0.0369013847782741,0.185640611954664,0.852726603365137,0.999997438162055
ANKRD13C,127.43583464356,-0.0970217816797765,0.138367712973745,-0.708887068397859,0.478394560560934,0.999997438162055
HHLA3,18.2607520017975,-0.159292025268171,0.144759534482984,-1.14284989920738,0.253100916951166,0.999997438162055
CTH,31.4276914030692,-0.268903467172095,0.15115636733936,-1.81618229960245,0.0693424123626478,0.999997438162055
AL354872.2,1.86354133892169,0.0983599683612873,0.152049730113125,0.659639165895335,0.509485414119275,0.999997438162055
LINC01788,0.35584204463178,0.0082408170439376,0.0783664379649796,0.176405447771556,0.859975425078125,0.999997438162055
PTGER3,1.57934282997853,-0.0495452576741607,0.135293927338804,-0.285665036025262,0.775134686419038,0.999997438162055
AL031429.1,0,NA,NA,NA,NA,NA
AL031429.2,0,NA,NA,NA,NA,NA
ZRANB2-AS1,0.64702916335704,0.108920682000444,0.11547827845149,0.97408014625904,0.330016746470637,0.999997438162055
ZRANB2,207.051579440464,-0.0257763354929521,0.122694676028168,-0.22361596185241,0.823056142400936,0.999997438162055
ZRANB2-AS2,121.579692719896,-0.291427585526358,0.16096560218495,-1.79914783242346,0.0719952989914751,0.999997438162055
NEGR1,602.604891614433,-0.272153526274903,0.168083667170532,-1.65879176894575,0.0971577595366457,0.999997438162055
AL354949.1,0.517483238224143,-0.0771530643711737,0.119028147018911,-0.674827572680498,0.499785320320686,0.999997438162055
NEGR1-IT1,0.0816940370803725,0.00253268527137239,0.0368528491863949,0.127440214016274,0.898591989517015,0.999997438162055
AL513166.1,161.005474054164,-0.120138283433722,0.166130230298772,-0.835378686688847,0.403504526179837,0.999997438162055
AL583808.1,2.98812265035136,-0.155675864117461,0.144821586548113,-1.05771192326824,0.29018679770836,0.999997438162055
LINC02796,2.40536187927673,-0.146284374307598,0.15241114078576,-1.09765483447098,0.272355238878439,0.999997438162055
LINC02797,1.10514262290722,-0.108468818454712,0.139629692454772,-0.908682155639488,0.363517926082443,0.999997438162055
LINC01360,0,NA,NA,NA,NA,NA
LINC02238,0.100308058671145,-0.00418713831918731,0.0439641159488953,-0.0933959048237247,0.925589043776626,0.999997438162055
AL591463.1,1.82319335143184,0.0369777134244969,0.132870182833622,0.247569007846134,0.804467892488917,0.999997438162055
LRRIQ3,5.42251898521299,-0.0356474949614307,0.160298150558755,-0.124641116086239,0.900807676263252,0.999997438162055
FPGT,71.9407564611623,-0.0875298840853884,0.143011192048766,-0.627936684070231,0.530045418415513,0.999997438162055
TNNI3K,109.67166316248,-0.0956018730961269,0.1372174767414,-0.704085447353721,0.481379562296679,0.999997438162055
AC093158.1,0.456510659776015,0.115947027949354,0.107834546153594,1.12363022164712,0.261169929642876,0.999997438162055
AC105271.1,0.150827405442201,0.0235858669993856,0.0583877853983866,0.548788531507687,0.583150581612775,0.999997438162055
LRRC53,1.77584731524183,-0.192450099846435,0.140953113903889,-1.37463876058709,0.169243465598092,0.999997438162055
ERICH3,15.7821725160094,-0.234801476190593,0.165214511932381,-1.56720935210174,0.117065765189244,0.999997438162055
ERICH3-AS1,0.383967921994443,-0.0398039765387242,0.0782611348731853,-0.470020395800482,0.638340445842035,0.999997438162055
AC135803.1,3.51100248368228,-0.117665979692117,0.132465397725053,-0.929478938185671,0.352640935390959,0.999997438162055
CRYZ,24.210349170563,0.102265898057151,0.157484817807859,0.674799572140661,0.49980311226447,0.999997438162055
TYW3,27.4121751370732,0.210800842926152,0.129194468619381,1.63720172578433,0.101588326578797,0.999997438162055
LHX8,0.0164574084739385,0.00346128457529134,0.0368440688086371,0.146796507773626,0.88329264121589,0.999997438162055
SLC44A5,63.2454869754419,-0.281604869554223,0.167491658116585,-1.60540098848508,0.108405587021858,0.999997438162055
ACADM,59.8036716292218,0.0166553201436678,0.132064779594879,0.127019951850351,0.898924607161073,0.999997438162055
RABGGTB,17.2745712781622,-0.194103064740284,0.138590318713277,-1.43190282347641,0.152171634090359,0.999997438162055
MSH4,12.9786908302229,-0.0016020124149342,0.166939061641712,-0.00376971255698132,0.996992211675934,0.999997438162055
ASB17,0.671062947481114,-0.070658653310162,0.111903089142411,-0.719350056546456,0.471925260999802,0.999997438162055
AC092813.1,2.77639892813776,-0.0683412341543615,0.126395779234585,-0.551661583100376,0.581180235265069,0.999997438162055
AC092813.2,0.394459194171902,0.0444672881290429,0.0942953117524963,0.523007787320879,0.600968834097246,0.999997438162055
ST6GALNAC3,254.192983566502,0.0571360233217152,0.16118297351591,0.380106707521615,0.703866206936528,0.999997438162055
AC104458.1,1.18335560788974,0.164329329668067,0.122953948858517,1.52239992836401,0.127908902779756,0.999997438162055
LINC02567,0.955153226103361,-0.0886853697496921,0.100256638329056,-0.96425503414193,0.334918078756802,0.999997438162055
ST6GALNAC5,167.118191183456,-0.344163646387588,0.158399778064176,-2.24420052050986,0.0248195025705406,0.999997438162055
AL035409.1,5.00893049434118,-0.166503854732535,0.167891892876164,-1.16260992138658,0.244987803575804,0.999997438162055
PIGK,49.6264619411009,-0.169517029829099,0.140261669519222,-1.22096329507633,0.222099917464885,0.999997438162055
AC093433.2,3.36333623737989,0.0256474570308199,0.148701847714119,0.170333891753732,0.864747558934247,0.999997438162055
AK5,122.744960240839,-0.187031380174842,0.164588814865573,-1.15665137305611,0.247414824191585,0.999997438162055
